id,gen_id,scenario,date,value
2687,59,1,2038-07-01 00:00:00,161.0100974877352
2688,59,1,2039-07-01 00:00:00,160.78015398651422
2689,59,1,2040-07-01 00:00:00,162.2495059222685
2690,59,1,2041-07-01 00:00:00,164.45827372751697
2691,59,1,2042-07-01 00:00:00,166.31781099103924
2692,59,1,2043-07-01 00:00:00,169.04891496013747
2693,59,1,2044-07-01 00:00:00,170.8705277620474
2694,59,1,2045-07-01 00:00:00,171.95412360961518
2695,59,1,2046-07-01 00:00:00,172.38859132536356
2696,59,1,2047-07-01 00:00:00,172.31003124348874
2697,59,1,2048-07-01 00:00:00,178.4494460370844
2698,59,1,2049-07-01 00:00:00,184.79249130521706
2699,59,1,2050-07-01 00:00:00,186.51932451861063
2700,59,1,2051-07-01 00:00:00,189.55492406540066
2701,59,1,2052-07-01 00:00:00,192.6435778745406
2702,59,1,2053-07-01 00:00:00,195.78621319440768
2703,59,2,2022-07-01 00:00:00,206.60149670772665
2704,59,2,2023-07-01 00:00:00,201.95489995261858
2705,59,2,2024-07-01 00:00:00,187.88777967694094
2706,59,2,2025-07-01 00:00:00,162.50731813675267
2707,59,2,2026-07-01 00:00:00,143.12343152303455
2708,59,2,2027-07-01 00:00:00,137.72504549311248
2709,59,2,2028-07-01 00:00:00,134.58660095345138
2710,59,2,2029-07-01 00:00:00,133.04551423743746
2711,59,2,2030-07-01 00:00:00,132.67693318563408
2712,59,2,2031-07-01 00:00:00,132.71284458492815
2713,59,2,2032-07-01 00:00:00,133.39982504895295
2714,59,2,2033-07-01 00:00:00,134.42887177802285
2715,59,2,2034-07-01 00:00:00,135.9784875079394
2716,59,2,2035-07-01 00:00:00,136.81484867854024
2717,59,2,2036-07-01 00:00:00,136.60361127407575
2718,59,2,2037-07-01 00:00:00,137.90921735284246
2719,59,2,2038-07-01 00:00:00,139.67236306177253
2720,59,2,2039-07-01 00:00:00,142.22922715055563
2721,59,2,2040-07-01 00:00:00,145.49342073976888
2722,59,2,2041-07-01 00:00:00,147.64228946987285
2723,59,2,2042-07-01 00:00:00,147.48199665515585
2724,59,2,2043-07-01 00:00:00,146.7980693538732
2725,59,2,2044-07-01 00:00:00,148.53852889709188
2726,59,2,2045-07-01 00:00:00,151.12612580769826
2727,59,2,2046-07-01 00:00:00,152.50415073887294
2728,59,2,2047-07-01 00:00:00,152.46529786385153
2729,59,2,2048-07-01 00:00:00,152.86230470130243
2730,59,2,2049-07-01 00:00:00,152.82714437090817
2731,59,2,2050-07-01 00:00:00,152.51009244291453
2732,59,2,2051-07-01 00:00:00,153.22597953912634
2733,59,2,2052-07-01 00:00:00,153.94553573988114
2734,59,2,2053-07-01 00:00:00,154.6687798502785
2735,59,3,2022-07-01 00:00:00,201.82550943039158
2736,59,3,2023-07-01 00:00:00,192.4039552313869
2737,59,3,2024-07-01 00:00:00,176.9656252282091
2738,59,3,2025-07-01 00:00:00,155.40911861329081
2739,59,3,2026-07-01 00:00:00,132.6036720273647
2740,59,3,2027-07-01 00:00:00,124.14805594400038
2741,59,3,2028-07-01 00:00:00,122.75184397464866
2742,59,3,2029-07-01 00:00:00,121.69361566020724
2743,59,3,2030-07-01 00:00:00,119.94942476220301
2744,59,3,2031-07-01 00:00:00,116.553578409661
2745,59,3,2032-07-01 00:00:00,114.17000013499629
2746,59,3,2033-07-01 00:00:00,114.48424120346685
2747,59,3,2034-07-01 00:00:00,115.25397563570176
2748,59,3,2035-07-01 00:00:00,116.2155126520292
2749,59,3,2036-07-01 00:00:00,116.70361869527622
2750,59,3,2037-07-01 00:00:00,117.38431402469809
2751,59,3,2038-07-01 00:00:00,118.72306340060543
2752,59,3,2039-07-01 00:00:00,119.0497136741998
2753,59,3,2040-07-01 00:00:00,119.71588611372408
2754,59,3,2041-07-01 00:00:00,121.19079910891459
2755,59,3,2042-07-01 00:00:00,122.43516979537893
2756,59,3,2043-07-01 00:00:00,123.48191116550883
2757,59,3,2044-07-01 00:00:00,124.25107471105913
2758,59,3,2045-07-01 00:00:00,125.32871589610744
2759,59,3,2046-07-01 00:00:00,126.55949555914108
2760,59,3,2047-07-01 00:00:00,127.53381500470272
2761,59,3,2048-07-01 00:00:00,128.2507515949208
2762,59,3,2049-07-01 00:00:00,128.4039324275296
2763,59,3,2050-07-01 00:00:00,128.5884793099166
2764,59,3,2051-07-01 00:00:00,129.63041553057258
2765,59,3,2052-07-01 00:00:00,130.68173031060977
2766,59,3,2053-07-01 00:00:00,131.7425080672644
2767,60,1,2022-07-01 00:00:00,224.3758404077894
2768,60,1,2023-07-01 00:00:00,215.13313029976894
2769,60,1,2024-07-01 00:00:00,200.22731573806078
2770,60,1,2025-07-01 00:00:00,183.0909296793001
2771,60,1,2026-07-01 00:00:00,171.4544164464129
2772,60,1,2027-07-01 00:00:00,170.8576423980426
2773,60,1,2028-07-01 00:00:00,170.24904138931765
2774,60,1,2029-07-01 00:00:00,169.70948823092536
2775,60,1,2030-07-01 00:00:00,169.74271836797686
2776,60,1,2031-07-01 00:00:00,169.83281251347367
2777,60,1,2032-07-01 00:00:00,170.8368014169925
2778,60,1,2033-07-01 00:00:00,173.69170451381626
2779,60,1,2034-07-01 00:00:00,175.54930551867074
2780,60,1,2035-07-01 00:00:00,175.8710873249422
2781,60,1,2036-07-01 00:00:00,175.88601619083073
2782,60,1,2037-07-01 00:00:00,177.37116470568222
2783,60,1,2038-07-01 00:00:00,178.82645548875607
2784,60,1,2039-07-01 00:00:00,178.81152662286755
2785,60,1,2040-07-01 00:00:00,180.31160400360815
2786,60,1,2041-07-01 00:00:00,181.8042169514042
2787,60,1,2042-07-01 00:00:00,181.82661025023725
2788,60,1,2043-07-01 00:00:00,181.84900354907032
2789,60,1,2044-07-01 00:00:00,181.82661025023725
2790,60,1,2045-07-01 00:00:00,181.78928808551507
2791,60,1,2046-07-01 00:00:00,181.76689478668203
2792,60,1,2047-07-01 00:00:00,181.75943035373805
2793,60,1,2048-07-01 00:00:00,181.78182365257112
2794,60,1,2049-07-01 00:00:00,181.7997390026263
2795,60,1,2050-07-01 00:00:00,181.79078334203754
2796,60,1,2051-07-01 00:00:00,181.7818281553702
2797,60,1,2052-07-01 00:00:00,181.77287344259918
2798,60,1,2053-07-01 00:00:00,181.76391920369946
2799,60,2,2022-07-01 00:00:00,223.55317255925337
2800,60,2,2023-07-01 00:00:00,213.9371713629214
2801,60,2,2024-07-01 00:00:00,194.19071962022636
2802,60,2,2025-07-01 00:00:00,174.84526113593648
2803,60,2,2026-07-01 00:00:00,159.70458800449254
2804,60,2,2027-07-01 00:00:00,153.80878054275274
2805,60,2,2028-07-01 00:00:00,153.8461027074745
2806,60,2,2029-07-01 00:00:00,153.8610315733632
2807,60,2,2030-07-01 00:00:00,153.8684960063075
2808,60,2,2031-07-01 00:00:00,153.8610315733632
2809,60,2,2032-07-01 00:00:00,155.33871565526994
2810,60,2,2033-07-01 00:00:00,156.823864170121
2811,60,2,2034-07-01 00:00:00,156.823864170121
2812,60,2,2035-07-01 00:00:00,156.83132860306557
2813,60,2,2036-07-01 00:00:00,156.83879303601012
2814,60,2,2037-07-01 00:00:00,158.30901268497308
2815,60,2,2038-07-01 00:00:00,159.7717679009915
2816,60,2,2039-07-01 00:00:00,159.77923233393545
2817,60,2,2040-07-01 00:00:00,161.28677414762004
2818,60,2,2041-07-01 00:00:00,162.76445822952755
2819,60,2,2042-07-01 00:00:00,162.75699379658298
2820,60,2,2043-07-01 00:00:00,162.76445822952695
2821,60,2,2044-07-01 00:00:00,162.74206493069389
2822,60,2,2045-07-01 00:00:00,162.74952936363843
2823,60,2,2046-07-01 00:00:00,162.76445822952755
2824,60,2,2047-07-01 00:00:00,162.75699379658298
2825,60,2,2048-07-01 00:00:00,162.78685152836002
2826,60,2,2049-07-01 00:00:00,162.81820535225853
2827,60,2,2050-07-01 00:00:00,162.83612747119753
2828,60,2,2051-07-01 00:00:00,162.85405172788026
2829,60,2,2052-07-01 00:00:00,162.87197812256176
2830,60,2,2053-07-01 00:00:00,162.889906655497
2831,60,3,2022-07-01 00:00:00,204.4652255915166
2832,60,3,2023-07-01 00:00:00,194.29518989495108
2833,60,3,2024-07-01 00:00:00,179.09267768002516
2834,60,3,2025-07-01 00:00:00,163.9419552851531
2835,60,3,2026-07-01 00:00:00,141.96491458866262
2836,60,3,2027-07-01 00:00:00,130.12104863457242
2837,60,3,2028-07-01 00:00:00,130.11358420162807
2838,60,3,2029-07-01 00:00:00,130.09119090279498
2839,60,3,2030-07-01 00:00:00,130.09119090279498
2840,60,3,2031-07-01 00:00:00,130.09119090279498
2841,60,3,2032-07-01 00:00:00,131.55394611881346
2842,60,3,2033-07-01 00:00:00,133.03163020072063
2843,60,3,2034-07-01 00:00:00,133.04655906660932
2844,60,3,2035-07-01 00:00:00,133.04655906660932
2845,60,3,2036-07-01 00:00:00,133.03163020072063
2846,60,3,2037-07-01 00:00:00,134.4943854167391
2847,60,3,2038-07-01 00:00:00,135.9944627974793
2848,60,3,2039-07-01 00:00:00,136.0168560963123
2849,60,3,2040-07-01 00:00:00,137.4945401782194
2850,60,3,2041-07-01 00:00:00,138.9796886930709
2851,60,3,2042-07-01 00:00:00,138.97968869307093
2852,60,3,2043-07-01 00:00:00,138.97222426012658
2853,60,3,2044-07-01 00:00:00,138.9498309612935
2854,60,3,2045-07-01 00:00:00,138.9274376624605
2855,60,3,2046-07-01 00:00:00,138.9199732295162
2856,60,3,2047-07-01 00:00:00,138.91250879657184
2857,60,3,2048-07-01 00:00:00,138.92743766246053
2858,60,3,2049-07-01 00:00:00,138.93938117834762
2859,60,3,2050-07-01 00:00:00,138.93341061938753
2860,60,3,2051-07-01 00:00:00,138.9274403425071
2861,60,3,2052-07-01 00:00:00,138.921470347693
2862,60,3,2053-07-01 00:00:00,138.91550063493187
2863,61,1,2022-07-01 00:00:00,224.3758404077894
2864,61,1,2023-07-01 00:00:00,215.13313029976894
2865,61,1,2024-07-01 00:00:00,200.22731573806078
2866,61,1,2025-07-01 00:00:00,183.0909296793001
2867,61,1,2026-07-01 00:00:00,171.4544164464129
2868,61,1,2027-07-01 00:00:00,170.8576423980426
2869,61,1,2028-07-01 00:00:00,170.24904138931765
2870,61,1,2029-07-01 00:00:00,169.70948823092536
2871,61,1,2030-07-01 00:00:00,169.74271836797686
2872,61,1,2031-07-01 00:00:00,169.83281251347367
2873,61,1,2032-07-01 00:00:00,170.8368014169925
2874,61,1,2033-07-01 00:00:00,173.69170451381626
2875,61,1,2034-07-01 00:00:00,175.54930551867074
2876,61,1,2035-07-01 00:00:00,175.8710873249422
2877,61,1,2036-07-01 00:00:00,175.88601619083073
2878,61,1,2037-07-01 00:00:00,177.37116470568222
2879,61,1,2038-07-01 00:00:00,178.82645548875607
2880,61,1,2039-07-01 00:00:00,178.81152662286755
2881,61,1,2040-07-01 00:00:00,180.31160400360815
2882,61,1,2041-07-01 00:00:00,181.8042169514042
2883,61,1,2042-07-01 00:00:00,181.82661025023725
2884,61,1,2043-07-01 00:00:00,181.84900354907032
2885,61,1,2044-07-01 00:00:00,181.82661025023725
2886,61,1,2045-07-01 00:00:00,181.78928808551507
2887,61,1,2046-07-01 00:00:00,181.76689478668203
2888,61,1,2047-07-01 00:00:00,181.75943035373805
2889,61,1,2048-07-01 00:00:00,181.78182365257112
2890,61,1,2049-07-01 00:00:00,181.7997390026263
2891,61,1,2050-07-01 00:00:00,181.79078334203754
2892,61,1,2051-07-01 00:00:00,181.7818281553702
2893,61,1,2052-07-01 00:00:00,181.77287344259918
2894,61,1,2053-07-01 00:00:00,181.76391920369946
2895,61,2,2022-07-01 00:00:00,223.55317255925337
2896,61,2,2023-07-01 00:00:00,213.9371713629214
2897,61,2,2024-07-01 00:00:00,194.19071962022636
2898,61,2,2025-07-01 00:00:00,174.84526113593648
2899,61,2,2026-07-01 00:00:00,159.70458800449254
2900,61,2,2027-07-01 00:00:00,153.80878054275274
2901,61,2,2028-07-01 00:00:00,153.8461027074745
2902,61,2,2029-07-01 00:00:00,153.8610315733632
2903,61,2,2030-07-01 00:00:00,153.8684960063075
2904,61,2,2031-07-01 00:00:00,153.8610315733632
2905,61,2,2032-07-01 00:00:00,155.33871565526994
2906,61,2,2033-07-01 00:00:00,156.823864170121
2907,61,2,2034-07-01 00:00:00,156.823864170121
2908,61,2,2035-07-01 00:00:00,156.83132860306557
2909,61,2,2036-07-01 00:00:00,156.83879303601012
2910,61,2,2037-07-01 00:00:00,158.30901268497308
2911,61,2,2038-07-01 00:00:00,159.7717679009915
2912,61,2,2039-07-01 00:00:00,159.77923233393545
2913,61,2,2040-07-01 00:00:00,161.28677414762004
2914,61,2,2041-07-01 00:00:00,162.76445822952755
2915,61,2,2042-07-01 00:00:00,162.75699379658298
2916,61,2,2043-07-01 00:00:00,162.76445822952695
2917,61,2,2044-07-01 00:00:00,162.74206493069389
2918,61,2,2045-07-01 00:00:00,162.74952936363843
2919,61,2,2046-07-01 00:00:00,162.76445822952755
2920,61,2,2047-07-01 00:00:00,162.75699379658298
2921,61,2,2048-07-01 00:00:00,162.78685152836002
2922,61,2,2049-07-01 00:00:00,162.81820535225853
2923,61,2,2050-07-01 00:00:00,162.83612747119753
2924,61,2,2051-07-01 00:00:00,162.85405172788026
2925,61,2,2052-07-01 00:00:00,162.87197812256176
2926,61,2,2053-07-01 00:00:00,162.889906655497
2927,61,3,2022-07-01 00:00:00,204.4652255915166
2928,61,3,2023-07-01 00:00:00,194.29518989495108
2929,61,3,2024-07-01 00:00:00,179.09267768002516
2930,61,3,2025-07-01 00:00:00,163.9419552851531
2931,61,3,2026-07-01 00:00:00,141.96491458866262
2932,61,3,2027-07-01 00:00:00,130.12104863457242
2933,61,3,2028-07-01 00:00:00,130.11358420162807
2934,61,3,2029-07-01 00:00:00,130.09119090279498
2935,61,3,2030-07-01 00:00:00,130.09119090279498
2936,61,3,2031-07-01 00:00:00,130.09119090279498
2937,61,3,2032-07-01 00:00:00,131.55394611881346
2938,61,3,2033-07-01 00:00:00,133.03163020072063
2939,61,3,2034-07-01 00:00:00,133.04655906660932
2940,61,3,2035-07-01 00:00:00,133.04655906660932
2941,61,3,2036-07-01 00:00:00,133.03163020072063
2942,61,3,2037-07-01 00:00:00,134.4943854167391
2943,61,3,2038-07-01 00:00:00,135.9944627974793
2944,61,3,2039-07-01 00:00:00,136.0168560963123
2945,61,3,2040-07-01 00:00:00,137.4945401782194
2946,61,3,2041-07-01 00:00:00,138.9796886930709
2947,61,3,2042-07-01 00:00:00,138.97968869307093
2948,61,3,2043-07-01 00:00:00,138.97222426012658
2949,61,3,2044-07-01 00:00:00,138.9498309612935
2950,61,3,2045-07-01 00:00:00,138.9274376624605
2951,61,3,2046-07-01 00:00:00,138.9199732295162
2952,61,3,2047-07-01 00:00:00,138.91250879657184
2953,61,3,2048-07-01 00:00:00,138.92743766246053
2954,61,3,2049-07-01 00:00:00,138.93938117834762
2955,61,3,2050-07-01 00:00:00,138.93341061938753
2956,61,3,2051-07-01 00:00:00,138.9274403425071
2957,61,3,2052-07-01 00:00:00,138.921470347693
2958,61,3,2053-07-01 00:00:00,138.91550063493187
2959,62,1,2022-07-01 00:00:00,231.52209683793086
2960,62,1,2023-07-01 00:00:00,226.7358980310941
2961,62,1,2024-07-01 00:00:00,206.58682959097803
2962,62,1,2025-07-01 00:00:00,179.0729094005459
2963,62,1,2026-07-01 00:00:00,166.29323765169883
2964,62,1,2027-07-01 00:00:00,163.60404706016863
2965,62,1,2028-07-01 00:00:00,160.84771403565512
2966,62,1,2029-07-01 00:00:00,160.39047820828168
2967,62,1,2030-07-01 00:00:00,161.9073527662099
2968,62,1,2031-07-01 00:00:00,162.89012092492172
2969,62,1,2032-07-01 00:00:00,165.15893096074146
2970,62,1,2033-07-01 00:00:00,170.6439473478092
2971,62,1,2034-07-01 00:00:00,175.88001022225293
2972,62,1,2035-07-01 00:00:00,178.56687543103587
2973,62,1,2036-07-01 00:00:00,179.03707314558216
2974,62,1,2037-07-01 00:00:00,180.52914852327828
2975,62,1,2038-07-01 00:00:00,182.10032595233568
2976,62,1,2039-07-01 00:00:00,181.2009985323001
2977,62,1,2040-07-01 00:00:00,181.90725659542878
2978,62,1,2041-07-01 00:00:00,184.10499761327367
2979,62,1,2042-07-01 00:00:00,185.54936674253207
2980,62,1,2043-07-01 00:00:00,187.53144994359468
2981,62,1,2044-07-01 00:00:00,189.20953815684973
2982,62,1,2045-07-01 00:00:00,191.3098132772831
2983,62,1,2046-07-01 00:00:00,192.86743483884825
2984,62,1,2047-07-01 00:00:00,195.31600121766147
2985,62,1,2048-07-01 00:00:00,201.58095392665246
2986,62,1,2049-07-01 00:00:00,205.9489790574122
2987,62,1,2050-07-01 00:00:00,208.13103332535238
2988,62,1,2051-07-01 00:00:00,211.79269521163693
2989,62,1,2052-07-01 00:00:00,215.52291595601432
2990,62,1,2053-07-01 00:00:00,219.3229792152418
2991,62,2,2022-07-01 00:00:00,230.6465056519419
2992,62,2,2023-07-01 00:00:00,226.22421359553346
2993,62,2,2024-07-01 00:00:00,211.35574027590565
2994,62,2,2025-07-01 00:00:00,183.45916879923809
2995,62,2,2026-07-01 00:00:00,162.3342982242353
2996,62,2,2027-07-01 00:00:00,154.35662403699536
2997,62,2,2028-07-01 00:00:00,149.10087012591458
2998,62,2,2029-07-01 00:00:00,147.83323078291244
2999,62,2,2030-07-01 00:00:00,147.90139455998417
3000,62,2,2031-07-01 00:00:00,148.8481981100295
3001,62,2,2032-07-01 00:00:00,150.42719805756084
3002,62,2,2033-07-01 00:00:00,152.2408289144864
3003,62,2,2034-07-01 00:00:00,154.0708330394853
3004,62,2,2035-07-01 00:00:00,155.44791637317178
3005,62,2,2036-07-01 00:00:00,155.99018867831083
3006,62,2,2037-07-01 00:00:00,157.33470159987314
3007,62,2,2038-07-01 00:00:00,158.93400714620614
3008,62,2,2039-07-01 00:00:00,161.01447315460328
3009,62,2,2040-07-01 00:00:00,163.67817092983088
3010,62,2,2041-07-01 00:00:00,165.5132498717451
3011,62,2,2042-07-01 00:00:00,165.08567595745853
3012,62,2,2043-07-01 00:00:00,164.01561099357414
3013,62,2,2044-07-01 00:00:00,165.34224543420353
3014,62,2,2045-07-01 00:00:00,167.3696413120681
3015,62,2,2046-07-01 00:00:00,168.3233491851867
3016,62,2,2047-07-01 00:00:00,168.23795568961228
3017,62,2,2048-07-01 00:00:00,169.0738611973855
3018,62,2,2049-07-01 00:00:00,169.53451332087187
3019,62,2,2050-07-01 00:00:00,169.57966060294507
3020,62,2,2051-07-01 00:00:00,170.78663943598946
3021,62,2,2052-07-01 00:00:00,172.00289638411158
3022,62,2,2053-07-01 00:00:00,173.2285027687108
3023,62,3,2022-07-01 00:00:00,225.5116743321924
3024,62,3,2023-07-01 00:00:00,217.36944656499986
3025,62,3,2024-07-01 00:00:00,210.2573839991376
3026,62,3,2025-07-01 00:00:00,185.2810981426634
3027,62,3,2026-07-01 00:00:00,151.27459162347108
3028,62,3,2027-07-01 00:00:00,141.9607716143539
3029,62,3,2028-07-01 00:00:00,140.35305691680105
3030,62,3,2029-07-01 00:00:00,139.33453724929197
3031,62,3,2030-07-01 00:00:00,137.85844686815005
3032,62,3,2031-07-01 00:00:00,134.87472434171883
3033,62,3,2032-07-01 00:00:00,132.88083990860656
3034,62,3,2033-07-01 00:00:00,133.29520369964433
3035,62,3,2034-07-01 00:00:00,134.27495499869573
3036,62,3,2035-07-01 00:00:00,135.48920645417027
3037,62,3,2036-07-01 00:00:00,136.02438871347346
3038,62,3,2037-07-01 00:00:00,136.77021925304575
3039,62,3,2038-07-01 00:00:00,138.10244302591258
3040,62,3,2039-07-01 00:00:00,138.18554070304754
3041,62,3,2040-07-01 00:00:00,138.6779117238641
3042,62,3,2041-07-01 00:00:00,140.11775063318228
3043,62,3,2042-07-01 00:00:00,141.29013681816392
3044,62,3,2043-07-01 00:00:00,142.1260352800979
3045,62,3,2044-07-01 00:00:00,142.63857144831053
3046,62,3,2045-07-01 00:00:00,143.65355307942394
3047,62,3,2046-07-01 00:00:00,145.05406906861808
3048,62,3,2047-07-01 00:00:00,146.2430976010999
3049,62,3,2048-07-01 00:00:00,146.83664981477423
3050,62,3,2049-07-01 00:00:00,146.68021505008065
3051,62,3,2050-07-01 00:00:00,146.71697163804455
3052,62,3,2051-07-01 00:00:00,147.7463790840779
3053,62,3,2052-07-01 00:00:00,148.7836856428754
3054,62,3,2053-07-01 00:00:00,149.8289519279315
3055,63,1,2022-07-01 00:00:00,110.58021038023776
3056,63,1,2023-07-01 00:00:00,109.12582798339326
3057,63,1,2024-07-01 00:00:00,106.87042263833827
3058,63,1,2025-07-01 00:00:00,98.96848976054093
3059,63,1,2026-07-01 00:00:00,91.76746002684975
3060,63,1,2027-07-01 00:00:00,91.40142250325457
3061,63,1,2028-07-01 00:00:00,91.03270917843344
3062,63,1,2029-07-01 00:00:00,90.69719029143938
3063,63,1,2030-07-01 00:00:00,90.6946804040223
3064,63,1,2031-07-01 00:00:00,90.72247025623426
3065,63,1,2032-07-01 00:00:00,91.32454205424999
3066,63,1,2033-07-01 00:00:00,93.08020472939128
3067,63,1,2034-07-01 00:00:00,94.21500509637245
3068,63,1,2035-07-01 00:00:00,94.39863812826283
3069,63,1,2036-07-01 00:00:00,94.39863812826283
3070,63,1,2037-07-01 00:00:00,95.3095693023519
3071,63,1,2038-07-01 00:00:00,96.22050047644098
3072,63,1,2039-07-01 00:00:00,96.22050047644098
3073,63,1,2040-07-01 00:00:00,97.13143165053003
3074,63,1,2041-07-01 00:00:00,98.0423628246191
3075,63,1,2042-07-01 00:00:00,98.0423628246191
3076,63,1,2043-07-01 00:00:00,98.0423628246191
3077,63,1,2044-07-01 00:00:00,98.0423628246191
3078,63,1,2045-07-01 00:00:00,98.0423628246191
3079,63,1,2046-07-01 00:00:00,98.0423628246191
3080,63,1,2047-07-01 00:00:00,98.0423628246191
3081,63,1,2048-07-01 00:00:00,98.0423628246191
3082,63,1,2049-07-01 00:00:00,98.0423628246191
3083,63,1,2050-07-01 00:00:00,98.0423628246191
3084,63,1,2051-07-01 00:00:00,98.0423628246191
3085,63,1,2052-07-01 00:00:00,98.0423628246191
3086,63,1,2053-07-01 00:00:00,98.0423628246191
3087,63,2,2022-07-01 00:00:00,105.43342060955968
3088,63,2,2023-07-01 00:00:00,104.0540951342042
3089,63,2,2024-07-01 00:00:00,101.23041521422947
3090,63,2,2025-07-01 00:00:00,93.99518345703369
3091,63,2,2026-07-01 00:00:00,84.56058144810096
3092,63,2,2027-07-01 00:00:00,80.91685675174476
3093,63,2,2028-07-01 00:00:00,80.91685675174476
3094,63,2,2029-07-01 00:00:00,80.91685675174476
3095,63,2,2030-07-01 00:00:00,80.91685675174476
3096,63,2,2031-07-01 00:00:00,80.91685675174476
3097,63,2,2032-07-01 00:00:00,81.82778792583375
3098,63,2,2033-07-01 00:00:00,82.73871909992275
3099,63,2,2034-07-01 00:00:00,82.73871909992275
3100,63,2,2035-07-01 00:00:00,82.73871909992275
3101,63,2,2036-07-01 00:00:00,82.73871909992275
3102,63,2,2037-07-01 00:00:00,83.6496502740118
3103,63,2,2038-07-01 00:00:00,84.56058144810088
3104,63,2,2039-07-01 00:00:00,84.56058144810088
3105,63,2,2040-07-01 00:00:00,85.47151262218995
3106,63,2,2041-07-01 00:00:00,86.38244379627902
3107,63,2,2042-07-01 00:00:00,86.38244379627902
3108,63,2,2043-07-01 00:00:00,86.38244379627902
3109,63,2,2044-07-01 00:00:00,86.38244379627902
3110,63,2,2045-07-01 00:00:00,86.38244379627902
3111,63,2,2046-07-01 00:00:00,86.38244379627902
3112,63,2,2047-07-01 00:00:00,86.38244379627902
3113,63,2,2048-07-01 00:00:00,86.38244379627902
3114,63,2,2049-07-01 00:00:00,86.38244379627902
3115,63,2,2050-07-01 00:00:00,86.38244379627902
3116,63,2,2051-07-01 00:00:00,86.38244379627902
3117,63,2,2052-07-01 00:00:00,86.38244379627902
3118,63,2,2053-07-01 00:00:00,86.38244379627902
3119,63,3,2022-07-01 00:00:00,102.5966052556617
3120,63,3,2023-07-01 00:00:00,101.1888005236168
3121,63,3,2024-07-01 00:00:00,99.03225919855907
3122,63,3,2025-07-01 00:00:00,89.60018967864548
3123,63,3,2026-07-01 00:00:00,73.62940735903221
3124,63,3,2027-07-01 00:00:00,66.34195796631965
3125,63,3,2028-07-01 00:00:00,66.34195796631965
3126,63,3,2029-07-01 00:00:00,66.34195796631965
3127,63,3,2030-07-01 00:00:00,66.34195796631965
3128,63,3,2031-07-01 00:00:00,66.34195796631965
3129,63,3,2032-07-01 00:00:00,67.25288914040873
3130,63,3,2033-07-01 00:00:00,68.1638203144978
3131,63,3,2034-07-01 00:00:00,68.1638203144978
3132,63,3,2035-07-01 00:00:00,68.1638203144978
3133,63,3,2036-07-01 00:00:00,68.1638203144978
3134,63,3,2037-07-01 00:00:00,69.07475148858687
3135,63,3,2038-07-01 00:00:00,69.98568266267593
3136,63,3,2039-07-01 00:00:00,69.98568266267593
3137,63,3,2040-07-01 00:00:00,70.896613836765
3138,63,3,2041-07-01 00:00:00,71.80754501085407
3139,63,3,2042-07-01 00:00:00,71.80754501085407
3140,63,3,2043-07-01 00:00:00,71.80754501085407
3141,63,3,2044-07-01 00:00:00,71.80754501085407
3142,63,3,2045-07-01 00:00:00,71.80754501085407
3143,63,3,2046-07-01 00:00:00,71.80754501085407
3144,63,3,2047-07-01 00:00:00,71.80754501085407
3145,63,3,2048-07-01 00:00:00,71.80754501085407
3146,63,3,2049-07-01 00:00:00,71.80754501085407
3147,63,3,2050-07-01 00:00:00,71.80754501085407
3148,63,3,2051-07-01 00:00:00,71.80754501085407
3149,63,3,2052-07-01 00:00:00,71.80754501085407
3150,63,3,2053-07-01 00:00:00,71.80754501085407
3151,64,1,2022-07-01 00:00:00,111.83167438056208
3152,64,1,2023-07-01 00:00:00,110.35941023293671
3153,64,1,2024-07-01 00:00:00,108.07627449429496
3154,64,1,2025-07-01 00:00:00,100.0771867040657
3155,64,1,2026-07-01 00:00:00,92.78761971955045
3156,64,1,2027-07-01 00:00:00,92.41708173459959
3157,64,1,2028-07-01 00:00:00,92.04383504922737
3158,64,1,2029-07-01 00:00:00,91.70419093001618
3159,64,1,2030-07-01 00:00:00,91.70165018332757
3160,64,1,2031-07-01 00:00:00,91.72978171405033
3161,64,1,2032-07-01 00:00:00,92.33925603417282
3162,64,1,2033-07-01 00:00:00,94.11650472581175
3163,64,1,2034-07-01 00:00:00,95.26525755632139
3164,64,1,2035-07-01 00:00:00,95.45114837139074
3165,64,1,2036-07-01 00:00:00,95.45114837139074
3166,64,1,2037-07-01 00:00:00,96.37327951893172
3167,64,1,2038-07-01 00:00:00,97.2954106664727
3168,64,1,2039-07-01 00:00:00,97.2954106664727
3169,64,1,2040-07-01 00:00:00,98.21754181401369
3170,64,1,2041-07-01 00:00:00,99.13967296155467
3171,64,1,2042-07-01 00:00:00,99.13967296155467
3172,64,1,2043-07-01 00:00:00,99.13967296155467
3173,64,1,2044-07-01 00:00:00,99.13967296155467
3174,64,1,2045-07-01 00:00:00,99.13967296155467
3175,64,1,2046-07-01 00:00:00,99.13967296155467
3176,64,1,2047-07-01 00:00:00,99.13967296155467
3177,64,1,2048-07-01 00:00:00,99.13967296155467
3178,64,1,2049-07-01 00:00:00,99.13967296155467
3179,64,1,2050-07-01 00:00:00,99.13967296155467
3180,64,1,2051-07-01 00:00:00,99.13967296155467
3181,64,1,2052-07-01 00:00:00,99.13967296155467
3182,64,1,2053-07-01 00:00:00,99.13967296155467
3183,64,2,2022-07-01 00:00:00,106.62160440778548
3184,64,2,2023-07-01 00:00:00,105.22532001265105
3185,64,2,2024-07-01 00:00:00,102.36692271661106
