id,gen_id,scenario,date,value
2462,56,3,2037-07-01 00:00:00,10.721587959051366
2463,56,3,2038-07-01 00:00:00,10.851731394041156
2464,56,3,2039-07-01 00:00:00,10.755484713910334
2465,56,3,2040-07-01 00:00:00,10.773411288840416
2466,56,3,2041-07-01 00:00:00,10.91237619460219
2467,56,3,2042-07-01 00:00:00,10.912514561881824
2468,56,3,2043-07-01 00:00:00,10.912514561881824
2469,56,3,2044-07-01 00:00:00,10.912514561881824
2470,56,3,2045-07-01 00:00:00,10.912514561881824
2471,56,3,2046-07-01 00:00:00,10.912514561881824
2472,56,3,2047-07-01 00:00:00,10.912514561881824
2473,56,3,2048-07-01 00:00:00,10.912514561881824
2474,56,3,2049-07-01 00:00:00,10.83266689435586
2475,56,3,2050-07-01 00:00:00,10.752819226829896
2476,56,3,2051-07-01 00:00:00,10.752819226829896
2477,56,3,2052-07-01 00:00:00,10.752819226829896
2478,56,3,2053-07-01 00:00:00,10.752819226829896
2479,57,1,2022-07-01 00:00:00,17.92664397864336
2480,57,1,2023-07-01 00:00:00,17.52528617645228
2481,57,1,2024-07-01 00:00:00,16.108659859917434
2482,57,1,2025-07-01 00:00:00,13.976789627834115
2483,57,1,2026-07-01 00:00:00,12.820817711357638
2484,57,1,2027-07-01 00:00:00,12.690345915555909
2485,57,1,2028-07-01 00:00:00,12.637839486883188
2486,57,1,2029-07-01 00:00:00,12.625401234386764
2487,57,1,2030-07-01 00:00:00,12.641654048354798
2488,57,1,2031-07-01 00:00:00,12.528701392122475
2489,57,1,2032-07-01 00:00:00,12.57964149364972
2490,57,1,2033-07-01 00:00:00,13.065920485644513
2491,57,1,2034-07-01 00:00:00,13.547042653138227
2492,57,1,2035-07-01 00:00:00,13.816699827939875
2493,57,1,2036-07-01 00:00:00,13.878588732629268
2494,57,1,2037-07-01 00:00:00,14.038724348945117
2495,57,1,2038-07-01 00:00:00,14.191542543488854
2496,57,1,2039-07-01 00:00:00,14.173143606502823
2497,57,1,2040-07-01 00:00:00,14.321505752635069
2498,57,1,2041-07-01 00:00:00,14.538264124102044
2499,57,1,2042-07-01 00:00:00,14.720750607274002
2500,57,1,2043-07-01 00:00:00,14.988768661159991
2501,57,1,2044-07-01 00:00:00,15.167533411102088
2502,57,1,2045-07-01 00:00:00,15.273872552178418
2503,57,1,2046-07-01 00:00:00,15.316509226932915
2504,57,1,2047-07-01 00:00:00,15.308799699761689
2505,57,1,2048-07-01 00:00:00,15.911293791380498
2506,57,1,2049-07-01 00:00:00,16.536434434837496
2507,57,1,2050-07-01 00:00:00,16.708783245444625
2508,57,1,2051-07-01 00:00:00,17.00718827990221
2509,57,1,2052-07-01 00:00:00,17.310923836243838
2510,57,1,2053-07-01 00:00:00,17.620085157772454
2511,57,2,2022-07-01 00:00:00,17.902456206313683
2512,57,2,2023-07-01 00:00:00,17.467767711075687
2513,57,2,2024-07-01 00:00:00,16.29535190113553
2514,57,2,2025-07-01 00:00:00,14.256597760057549
2515,57,2,2026-07-01 00:00:00,12.615393610086759
2516,57,2,2027-07-01 00:00:00,12.081454025861497
2517,57,2,2028-07-01 00:00:00,11.77346143119407
2518,57,2,2029-07-01 00:00:00,11.622226228444912
2519,57,2,2030-07-01 00:00:00,11.586055369582953
2520,57,2,2031-07-01 00:00:00,11.589579550082862
2521,57,2,2032-07-01 00:00:00,11.65699667118441
2522,57,2,2033-07-01 00:00:00,11.757982611230524
2523,57,2,2034-07-01 00:00:00,11.91005481239996
2524,57,2,2035-07-01 00:00:00,11.992131472910346
2525,57,2,2036-07-01 00:00:00,11.971401600048276
2526,57,2,2037-07-01 00:00:00,12.099527809937062
2527,57,2,2038-07-01 00:00:00,12.27255486675061
2528,57,2,2039-07-01 00:00:00,12.523473815600767
2529,57,2,2040-07-01 00:00:00,12.843806846926896
2530,57,2,2041-07-01 00:00:00,13.054686997084302
2531,57,2,2042-07-01 00:00:00,13.04103992661813
2532,57,2,2043-07-01 00:00:00,12.97600576227897
2533,57,2,2044-07-01 00:00:00,13.146806502535956
2534,57,2,2045-07-01 00:00:00,13.400741429975248
2535,57,2,2046-07-01 00:00:00,13.535974494859907
2536,57,2,2047-07-01 00:00:00,13.532161651383813
2537,57,2,2048-07-01 00:00:00,13.571122086854952
2538,57,2,2049-07-01 00:00:00,13.592667219653706
2539,57,2,2050-07-01 00:00:00,13.61080779290917
2540,57,2,2051-07-01 00:00:00,13.730102026814304
2541,57,2,2052-07-01 00:00:00,13.850810180778865
2542,57,2,2053-07-01 00:00:00,13.972952502658142
2543,57,3,2022-07-01 00:00:00,17.49297944258229
2544,57,3,2023-07-01 00:00:00,16.712183968554722
2545,57,3,2024-07-01 00:00:00,15.418393370524168
2546,57,3,2025-07-01 00:00:00,13.602810776824308
2547,57,3,2026-07-01 00:00:00,11.58303252120846
2548,57,3,2027-07-01 00:00:00,10.749070360590437
2549,57,3,2028-07-01 00:00:00,10.612052502950428
2550,57,3,2029-07-01 00:00:00,10.508202815566577
2551,57,3,2030-07-01 00:00:00,10.337035897214836
2552,57,3,2031-07-01 00:00:00,10.003783065758311
2553,57,3,2032-07-01 00:00:00,9.769869594250489
2554,57,3,2033-07-01 00:00:00,9.800707775650935
2555,57,3,2034-07-01 00:00:00,9.876245992749553
2556,57,3,2035-07-01 00:00:00,9.970606838316524
2557,57,3,2036-07-01 00:00:00,10.018507333237723
2558,57,3,2037-07-01 00:00:00,10.085307659971958
2559,57,3,2038-07-01 00:00:00,10.216686401474151
2560,57,3,2039-07-01 00:00:00,10.250825698850113
2561,57,3,2040-07-01 00:00:00,10.31828414891792
2562,57,3,2041-07-01 00:00:00,10.463025365325231
2563,57,3,2042-07-01 00:00:00,10.5851422138497
2564,57,3,2043-07-01 00:00:00,10.687864625049889
2565,57,3,2044-07-01 00:00:00,10.763346817940004
2566,57,3,2045-07-01 00:00:00,10.869101595668003
2567,57,3,2046-07-01 00:00:00,10.989884683306242
2568,57,3,2047-07-01 00:00:00,11.08549993802279
2569,57,3,2048-07-01 00:00:00,11.155856816356264
2570,57,3,2049-07-01 00:00:00,11.172160998617608
2571,57,3,2050-07-01 00:00:00,11.191572567962837
2572,57,3,2051-07-01 00:00:00,11.293889644483208
2573,57,3,2052-07-01 00:00:00,11.397142605037523
2574,57,3,2053-07-01 00:00:00,11.501340014405457
2575,58,1,2022-07-01 00:00:00,14.595448780946041
2576,58,1,2023-07-01 00:00:00,14.500564772697977
2577,58,1,2024-07-01 00:00:00,14.106224694722354
2578,58,1,2025-07-01 00:00:00,12.550870829848497
2579,58,1,2026-07-01 00:00:00,11.199266410472573
2580,58,1,2027-07-01 00:00:00,11.001928448309663
2581,58,1,2028-07-01 00:00:00,10.982665359697185
2582,58,1,2029-07-01 00:00:00,11.055676475466315
2583,58,1,2030-07-01 00:00:00,11.129733688828125
2584,58,1,2031-07-01 00:00:00,11.021718035939887
2585,58,1,2032-07-01 00:00:00,11.01196136146239
2586,58,1,2033-07-01 00:00:00,11.482357892798259
2587,58,1,2034-07-01 00:00:00,12.032670048271688
2588,58,1,2035-07-01 00:00:00,12.388557286375306
2589,58,1,2036-07-01 00:00:00,12.54735624696766
2590,58,1,2037-07-01 00:00:00,12.838770652299534
2591,58,1,2038-07-01 00:00:00,13.086779382595013
2592,58,1,2039-07-01 00:00:00,13.155107161380123
2593,58,1,2040-07-01 00:00:00,13.395402621287676
2594,58,1,2041-07-01 00:00:00,13.697809554395105
2595,58,1,2042-07-01 00:00:00,13.936271662973677
2596,58,1,2043-07-01 00:00:00,14.217533333545276
2597,58,1,2044-07-01 00:00:00,14.425670944699704
2598,58,1,2045-07-01 00:00:00,14.571154496599174
2599,58,1,2046-07-01 00:00:00,14.676383569932092
2600,58,1,2047-07-01 00:00:00,14.901352157271589
2601,58,1,2048-07-01 00:00:00,15.414738774371504
2602,58,1,2049-07-01 00:00:00,15.744136974865288
2603,58,1,2050-07-01 00:00:00,15.91217515545043
2604,58,1,2051-07-01 00:00:00,16.200355967349747
2605,58,1,2052-07-01 00:00:00,16.49375593876281
2606,58,1,2053-07-01 00:00:00,16.79246959238129
2607,58,2,2022-07-01 00:00:00,14.865945349471895
2608,58,2,2023-07-01 00:00:00,14.530506089606652
2609,58,2,2024-07-01 00:00:00,14.024192484657474
2610,58,2,2025-07-01 00:00:00,12.57741949024047
2611,58,2,2026-07-01 00:00:00,11.007118534219906
2612,58,2,2027-07-01 00:00:00,10.489346394259353
2613,58,2,2028-07-01 00:00:00,10.201573842077982
2614,58,2,2029-07-01 00:00:00,10.141519180839296
2615,58,2,2030-07-01 00:00:00,10.12866069739589
2616,58,2,2031-07-01 00:00:00,10.08747153423448
2617,58,2,2032-07-01 00:00:00,10.135226449519227
2618,58,2,2033-07-01 00:00:00,10.24544721404308
2619,58,2,2034-07-01 00:00:00,10.438036438672825
2620,58,2,2035-07-01 00:00:00,10.542250238508586
2621,58,2,2036-07-01 00:00:00,10.500371283388645
2622,58,2,2037-07-01 00:00:00,10.610146608955793
2623,58,2,2038-07-01 00:00:00,10.769816217166966
2624,58,2,2039-07-01 00:00:00,11.08240846560498
2625,58,2,2040-07-01 00:00:00,11.487894834778267
2626,58,2,2041-07-01 00:00:00,11.795895179449605
2627,58,2,2042-07-01 00:00:00,11.950545784398626
2628,58,2,2043-07-01 00:00:00,12.013895979175572
2629,58,2,2044-07-01 00:00:00,12.225822343334414
2630,58,2,2045-07-01 00:00:00,12.498827036187716
2631,58,2,2046-07-01 00:00:00,12.64261542320019
2632,58,2,2047-07-01 00:00:00,12.636493629802139
2633,58,2,2048-07-01 00:00:00,12.698167929527349
2634,58,2,2049-07-01 00:00:00,12.730534365055789
2635,58,2,2050-07-01 00:00:00,12.719854735944375
2636,58,2,2051-07-01 00:00:00,12.80325082685582
2637,58,2,2052-07-01 00:00:00,12.887193693506742
2638,58,2,2053-07-01 00:00:00,12.971686920761927
2639,58,3,2022-07-01 00:00:00,14.62874670849331
2640,58,3,2023-07-01 00:00:00,14.321986298543615
2641,58,3,2024-07-01 00:00:00,13.909183881872085
2642,58,3,2025-07-01 00:00:00,12.275244389217074
2643,58,3,2026-07-01 00:00:00,9.833649443424923
2644,58,3,2027-07-01 00:00:00,8.779751517473933
2645,58,3,2028-07-01 00:00:00,8.635856522080342
2646,58,3,2029-07-01 00:00:00,8.554011601917239
2647,58,3,2030-07-01 00:00:00,8.402125933871297
2648,58,3,2031-07-01 00:00:00,8.12109454166788
2649,58,3,2032-07-01 00:00:00,7.925574072688729
2650,58,3,2033-07-01 00:00:00,7.956412254089177
2651,58,3,2034-07-01 00:00:00,8.031950471187793
2652,58,3,2035-07-01 00:00:00,8.126311316754766
2653,58,3,2036-07-01 00:00:00,8.17421181167596
2654,58,3,2037-07-01 00:00:00,8.241012138410191
2655,58,3,2038-07-01 00:00:00,8.372390879912388
2656,58,3,2039-07-01 00:00:00,8.428486076354565
2657,58,3,2040-07-01 00:00:00,8.517900425488584
2658,58,3,2041-07-01 00:00:00,8.662641641895895
2659,58,3,2042-07-01 00:00:00,8.788056078199455
2660,58,3,2043-07-01 00:00:00,8.940201077178736
2661,58,3,2044-07-01 00:00:00,9.061808270068852
2662,58,3,2045-07-01 00:00:00,9.167563047796857
2663,58,3,2046-07-01 00:00:00,9.241173482931742
2664,58,3,2047-07-01 00:00:00,9.265629256400974
2665,58,3,2048-07-01 00:00:00,9.31180253953468
2666,58,3,2049-07-01 00:00:00,9.326808377915805
2667,58,3,2050-07-01 00:00:00,9.33033968122502
2668,58,3,2051-07-01 00:00:00,9.402914735100575
2669,58,3,2052-07-01 00:00:00,9.476054306306152
2670,58,3,2053-07-01 00:00:00,9.5497627858797
2767,60,1,2022-07-01 00:00:00,17.43579605914921
2768,60,1,2023-07-01 00:00:00,16.74193756016071
2769,60,1,2024-07-01 00:00:00,15.576014872332038
2770,60,1,2025-07-01 00:00:00,14.186072312745384
2771,60,1,2026-07-01 00:00:00,13.254455279991225
2772,60,1,2027-07-01 00:00:00,13.20422679758675
2773,60,1,2028-07-01 00:00:00,13.153317007572126
2774,60,1,2029-07-01 00:00:00,13.107590488521025
2775,60,1,2030-07-01 00:00:00,13.108816717290825
2776,60,1,2031-07-01 00:00:00,13.114514871885024
2777,60,1,2032-07-01 00:00:00,13.1980748866053
2778,60,1,2033-07-01 00:00:00,13.438676692141051
2779,60,1,2034-07-01 00:00:00,13.594710648496548
2780,60,1,2035-07-01 00:00:00,13.620851565865175
2781,60,1,2036-07-01 00:00:00,13.62147982230465
2782,60,1,2037-07-01 00:00:00,13.74647982230465
2783,60,1,2038-07-01 00:00:00,13.870223309425675
2784,60,1,2039-07-01 00:00:00,13.8695950529862
2785,60,1,2040-07-01 00:00:00,13.9952233094257
2786,60,1,2041-07-01 00:00:00,14.12053743764545
2787,60,1,2042-07-01 00:00:00,14.121479822304675
2788,60,1,2043-07-01 00:00:00,14.1224222069639
2789,60,1,2044-07-01 00:00:00,14.121479822304675
2790,60,1,2045-07-01 00:00:00,14.11990918120595
2791,60,1,2046-07-01 00:00:00,14.118966796546726
2792,60,1,2047-07-01 00:00:00,14.118652668327
2793,60,1,2048-07-01 00:00:00,14.119595052986226
2794,60,1,2049-07-01 00:00:00,14.12034899063438
2795,60,1,2050-07-01 00:00:00,14.119972106584603
2796,60,1,2051-07-01 00:00:00,14.119595242479019
2797,60,1,2052-07-01 00:00:00,14.119218398316573
2798,60,1,2053-07-01 00:00:00,14.118841574096209
2799,60,2,2022-07-01 00:00:00,17.318238807700318
2800,60,2,2023-07-01 00:00:00,16.60811527940594
2801,60,2,2024-07-01 00:00:00,15.072689527681426
2802,60,2,2025-07-01 00:00:00,13.506135216970694
2803,60,2,2026-07-01 00:00:00,12.26551138612959
2804,60,2,2027-07-01 00:00:00,11.767396155448045
2805,60,2,2028-07-01 00:00:00,11.768966796546753
2806,60,2,2029-07-01 00:00:00,11.769595052986235
2807,60,2,2030-07-01 00:00:00,11.769909181205975
2808,60,2,2031-07-01 00:00:00,11.769595052986235
2809,60,2,2032-07-01 00:00:00,11.894280924766473
2810,60,2,2033-07-01 00:00:00,12.019280924766448
2811,60,2,2034-07-01 00:00:00,12.019280924766448
2812,60,2,2035-07-01 00:00:00,12.0195950529862
2813,60,2,2036-07-01 00:00:00,12.01990918120595
2814,60,2,2037-07-01 00:00:00,12.144280924766473
2815,60,2,2038-07-01 00:00:00,12.26833854010725
2816,60,2,2039-07-01 00:00:00,12.268652668326974
2817,60,2,2040-07-01 00:00:00,12.3945950529862
2818,60,2,2041-07-01 00:00:00,12.519280924766473
2819,60,2,2042-07-01 00:00:00,12.518966796546724
2820,60,2,2043-07-01 00:00:00,12.519280924766448
2821,60,2,2044-07-01 00:00:00,12.518338540107225
2822,60,2,2045-07-01 00:00:00,12.518652668326974
2823,60,2,2046-07-01 00:00:00,12.519280924766473
2824,60,2,2047-07-01 00:00:00,12.518966796546724
2825,60,2,2048-07-01 00:00:00,12.520223309425674
2826,60,2,2049-07-01 00:00:00,12.52154278284807
2827,60,2,2050-07-01 00:00:00,12.522297005353419
2828,60,2,2051-07-01 00:00:00,12.523051317822151
2829,60,2,2052-07-01 00:00:00,12.523805720264997
2830,60,2,2053-07-01 00:00:00,12.524560212692688
2831,60,3,2022-07-01 00:00:00,15.90363246004797
2832,60,3,2023-07-01 00:00:00,15.113228078003552
2833,60,3,2024-07-01 00:00:00,13.92241397186702
2834,60,3,2025-07-01 00:00:00,12.64501432983122
2835,60,3,2026-07-01 00:00:00,10.768966796546751
2836,60,3,2027-07-01 00:00:00,9.770537437645457
2837,60,3,2028-07-01 00:00:00,9.770223309425715
2838,60,3,2029-07-01 00:00:00,9.76928092476649
2839,60,3,2030-07-01 00:00:00,9.76928092476649
2840,60,3,2031-07-01 00:00:00,9.76928092476649
2841,60,3,2032-07-01 00:00:00,9.893338540107267
2842,60,3,2033-07-01 00:00:00,10.018024411887527
2843,60,3,2034-07-01 00:00:00,10.01865266832701
2844,60,3,2035-07-01 00:00:00,10.01865266832701
2845,60,3,2036-07-01 00:00:00,10.018024411887527
2846,60,3,2037-07-01 00:00:00,10.142082027228305
2847,60,3,2038-07-01 00:00:00,10.267710283667787
2848,60,3,2039-07-01 00:00:00,10.26865266832701
2849,60,3,2040-07-01 00:00:00,10.393338540107267
2850,60,3,2041-07-01 00:00:00,10.518338540107267
2851,60,3,2042-07-01 00:00:00,10.518338540107269
2852,60,3,2043-07-01 00:00:00,10.518024411887527
2853,60,3,2044-07-01 00:00:00,10.517082027228302
2854,60,3,2045-07-01 00:00:00,10.51613964256908
2855,60,3,2046-07-01 00:00:00,10.51582551434934
2856,60,3,2047-07-01 00:00:00,10.5155113861296
2857,60,3,2048-07-01 00:00:00,10.516139642569081
2858,60,3,2049-07-01 00:00:00,10.51664226552933
2859,60,3,2050-07-01 00:00:00,10.516391004506426
2860,60,3,2051-07-01 00:00:00,10.516139755354375
2861,60,3,2052-07-01 00:00:00,10.515888518072614
2862,60,3,2053-07-01 00:00:00,10.515637292660584
2959,62,1,2022-07-01 00:00:00,18.313022364848525
2960,62,1,2023-07-01 00:00:00,17.958059678211043
2961,62,1,2024-07-01 00:00:00,16.479322554201026
2962,62,1,2025-07-01 00:00:00,14.245958681464094
2963,62,1,2026-07-01 00:00:00,13.062697955844907
2964,62,1,2027-07-01 00:00:00,12.804699049993726
2965,62,1,2028-07-01 00:00:00,12.558470975849875
2966,62,1,2029-07-01 00:00:00,12.518523011338312
2967,62,1,2030-07-01 00:00:00,12.655696617507983
2968,62,1,2031-07-01 00:00:00,12.74492276063685
2969,62,1,2032-07-01 00:00:00,12.949535438850674
2970,62,1,2033-07-01 00:00:00,13.442713298023696
2971,62,1,2034-07-01 00:00:00,13.913554494814065
2972,62,1,2035-07-01 00:00:00,14.155676012157645
2973,62,1,2036-07-01 00:00:00,14.19891319599055
2974,62,1,2037-07-01 00:00:00,14.333835514600509
2975,62,1,2038-07-01 00:00:00,14.475828795040936
2976,62,1,2039-07-01 00:00:00,14.404897265409964
2977,62,1,2040-07-01 00:00:00,14.478010558296232
2978,62,1,2041-07-01 00:00:00,14.676196141286203
2979,62,1,2042-07-01 00:00:00,14.806787524272444
2980,62,1,2043-07-01 00:00:00,14.985598183701118
2981,62,1,2044-07-01 00:00:00,15.137133737279278
2982,62,1,2045-07-01 00:00:00,15.326548838362607
2983,62,1,2046-07-01 00:00:00,15.469197731247482
2984,62,1,2047-07-01 00:00:00,15.693654798013224
2985,62,1,2048-07-01 00:00:00,16.260398402181025
2986,62,1,2049-07-01 00:00:00,16.661898182302572
2987,62,1,2050-07-01 00:00:00,16.867433384910015
2988,62,1,2051-07-01 00:00:00,17.201097054658753
2989,62,1,2052-07-01 00:00:00,17.54139829326732
2990,62,1,2053-07-01 00:00:00,17.888469935727553
2991,62,2,2022-07-01 00:00:00,18.275068877494224
2992,62,2,2023-07-01 00:00:00,17.889918669522466
2993,62,2,2024-07-01 00:00:00,16.755498482251006
2994,62,2,2025-07-01 00:00:00,14.5303370796358
2995,62,2,2026-07-01 00:00:00,12.707493112769708
2996,62,2,2027-07-01 00:00:00,11.974999706525676
2997,62,2,2028-07-01 00:00:00,11.504518036170374
2998,62,2,2029-07-01 00:00:00,11.391858867339902
2999,62,2,2030-07-01 00:00:00,11.399050922893835
3000,62,2,2031-07-01 00:00:00,11.485050241411791
3001,62,2,2032-07-01 00:00:00,11.627771625593079
3002,62,2,2033-07-01 00:00:00,11.791544616367236
3003,62,2,2034-07-01 00:00:00,11.956786653137964
3004,62,2,2035-07-01 00:00:00,12.081391630021498
3005,62,2,2036-07-01 00:00:00,12.131095506288144
3006,62,2,2037-07-01 00:00:00,12.25277819341721
3007,62,2,2038-07-01 00:00:00,12.397295191046535
3008,62,2,2039-07-01 00:00:00,12.58498297457772
3009,62,2,2040-07-01 00:00:00,12.824999608299532
3010,62,2,2041-07-01 00:00:00,12.990670718921281
3011,62,2,2042-07-01 00:00:00,12.962029712167233
3012,62,2,2043-07-01 00:00:00,12.875704855685385
3013,62,2,2044-07-01 00:00:00,12.995707195775188
3014,62,2,2045-07-01 00:00:00,13.178583409261371
3015,62,2,2046-07-01 00:00:00,13.267047823988397
3016,62,2,2047-07-01 00:00:00,13.264152379802141
3017,62,2,2048-07-01 00:00:00,13.34378980452735
3018,62,2,2049-07-01 00:00:00,13.377971131585486
3019,62,2,2050-07-01 00:00:00,13.357895127057033
3020,62,2,2051-07-01 00:00:00,13.436620651386985
3021,62,2,2052-07-01 00:00:00,13.515829135325147
3022,62,2,2053-07-01 00:00:00,13.595523660674784
3023,62,3,2022-07-01 00:00:00,17.856663547724256
3024,62,3,2023-07-01 00:00:00,17.241760979243995
3025,62,3,2024-07-01 00:00:00,16.66156642453761
3026,62,3,2025-07-01 00:00:00,14.573259425815793
3027,62,3,2026-07-01 00:00:00,11.715191659423361
3028,62,3,2027-07-01 00:00:00,10.86281628082757
3029,62,3,2028-07-01 00:00:00,10.7196447954638
3030,62,3,2029-07-01 00:00:00,10.629337197517845
3031,62,3,2030-07-01 00:00:00,10.497975338320948
3032,62,3,2031-07-01 00:00:00,10.231319122755036
3033,62,3,2032-07-01 00:00:00,10.053473380561906
3034,62,3,2033-07-01 00:00:00,10.091701020702242
3035,62,3,2034-07-01 00:00:00,10.180656484478243
3036,62,3,2035-07-01 00:00:00,10.290651823399987
3037,62,3,2036-07-01 00:00:00,10.339719564998576
3038,62,3,2037-07-01 00:00:00,10.4076871384102
3039,62,3,2038-07-01 00:00:00,10.528240965809085
3040,62,3,2039-07-01 00:00:00,10.545454799063139
3041,62,3,2040-07-01 00:00:00,10.599377671208625
3042,62,3,2041-07-01 00:00:00,10.729562592794672
3043,62,3,2042-07-01 00:00:00,10.835751061613863
3044,62,3,2043-07-01 00:00:00,10.911723479170718
3045,62,3,2044-07-01 00:00:00,10.958683113152011
3046,62,3,2045-07-01 00:00:00,11.050723270610241
3047,62,3,2046-07-01 00:00:00,11.179276302418497
3048,62,3,2047-07-01 00:00:00,11.290724834638391
3049,62,3,2048-07-01 00:00:00,11.348617783254168
3050,62,3,2049-07-01 00:00:00,11.34370137783999
3051,62,3,2050-07-01 00:00:00,11.355638673936298
3052,62,3,2051-07-01 00:00:00,11.451658296662703
3053,62,3,2052-07-01 00:00:00,11.548502239563316
3054,62,3,2053-07-01 00:00:00,11.646177696371026
3055,63,1,2022-07-01 00:00:00,13.967265253989849
3056,63,1,2023-07-01 00:00:00,13.767691669533965
3057,63,1,2024-07-01 00:00:00,13.45819993607364
3058,63,1,2025-07-01 00:00:00,12.37387914673145
3059,63,1,2026-07-01 00:00:00,11.38573784438605
3060,63,1,2027-07-01 00:00:00,11.3355093619816
3061,63,1,2028-07-01 00:00:00,11.2849137001867
3062,63,1,2029-07-01 00:00:00,11.23887305291585
3063,63,1,2030-07-01 00:00:00,11.23852864058695
3064,63,1,2031-07-01 00:00:00,11.242342025862701
3065,63,1,2032-07-01 00:00:00,11.324959655923749
3066,63,1,2033-07-01 00:00:00,11.56587558967925
3067,63,1,2034-07-01 00:00:00,11.721595417815
3068,63,1,2035-07-01 00:00:00,11.7467939505244
3069,63,1,2036-07-01 00:00:00,11.7467939505244
3070,63,1,2037-07-01 00:00:00,11.8717939505244
3071,63,1,2038-07-01 00:00:00,11.9967939505244
3072,63,1,2039-07-01 00:00:00,11.9967939505244
3073,63,1,2040-07-01 00:00:00,12.1217939505244
3074,63,1,2041-07-01 00:00:00,12.2467939505244
3075,63,1,2042-07-01 00:00:00,12.2467939505244
3076,63,1,2043-07-01 00:00:00,12.2467939505244
3077,63,1,2044-07-01 00:00:00,12.2467939505244
3078,63,1,2045-07-01 00:00:00,12.2467939505244
3079,63,1,2046-07-01 00:00:00,12.2467939505244
3080,63,1,2047-07-01 00:00:00,12.2467939505244
3081,63,1,2048-07-01 00:00:00,12.2467939505244
3082,63,1,2049-07-01 00:00:00,12.2467939505244
3083,63,1,2050-07-01 00:00:00,12.2467939505244
3084,63,1,2051-07-01 00:00:00,12.2467939505244
3085,63,1,2052-07-01 00:00:00,12.2467939505244
3086,63,1,2053-07-01 00:00:00,12.2467939505244
3087,63,2,2022-07-01 00:00:00,13.2610113243468
3088,63,2,2023-07-01 00:00:00,13.0717372174508
3089,63,2,2024-07-01 00:00:00,12.6842655839876
3090,63,2,2025-07-01 00:00:00,11.6914310039724
3091,63,2,2026-07-01 00:00:00,10.39679395052441
3092,63,2,2027-07-01 00:00:00,9.89679395052442
3093,63,2,2028-07-01 00:00:00,9.89679395052442
3094,63,2,2029-07-01 00:00:00,9.89679395052442
3095,63,2,2030-07-01 00:00:00,9.89679395052442
3096,63,2,2031-07-01 00:00:00,9.89679395052442
3097,63,2,2032-07-01 00:00:00,10.02179395052441
3098,63,2,2033-07-01 00:00:00,10.1467939505244
3099,63,2,2034-07-01 00:00:00,10.1467939505244
3100,63,2,2035-07-01 00:00:00,10.1467939505244
3101,63,2,2036-07-01 00:00:00,10.1467939505244
3102,63,2,2037-07-01 00:00:00,10.2717939505244
3103,63,2,2038-07-01 00:00:00,10.3967939505244
3104,63,2,2039-07-01 00:00:00,10.3967939505244
3105,63,2,2040-07-01 00:00:00,10.5217939505244
3106,63,2,2041-07-01 00:00:00,10.6467939505244
3107,63,2,2042-07-01 00:00:00,10.6467939505244
3108,63,2,2043-07-01 00:00:00,10.6467939505244
3109,63,2,2044-07-01 00:00:00,10.6467939505244
3110,63,2,2045-07-01 00:00:00,10.6467939505244
3111,63,2,2046-07-01 00:00:00,10.6467939505244
3112,63,2,2047-07-01 00:00:00,10.6467939505244
3113,63,2,2048-07-01 00:00:00,10.6467939505244
3114,63,2,2049-07-01 00:00:00,10.6467939505244
3115,63,2,2050-07-01 00:00:00,10.6467939505244
3116,63,2,2051-07-01 00:00:00,10.6467939505244
3117,63,2,2052-07-01 00:00:00,10.6467939505244
3118,63,2,2053-07-01 00:00:00,10.6467939505244
3119,63,3,2022-07-01 00:00:00,12.871737217450802
3120,63,3,2023-07-01 00:00:00,12.67855512366464
3121,63,3,2024-07-01 00:00:00,12.382629730726162
3122,63,3,2025-07-01 00:00:00,11.08834019104913
3123,63,3,2026-07-01 00:00:00,8.89679395052442
3124,63,3,2027-07-01 00:00:00,7.89679395052442
3125,63,3,2028-07-01 00:00:00,7.89679395052442
3126,63,3,2029-07-01 00:00:00,7.89679395052442
3127,63,3,2030-07-01 00:00:00,7.89679395052442
3128,63,3,2031-07-01 00:00:00,7.89679395052442
3129,63,3,2032-07-01 00:00:00,8.02179395052442
3130,63,3,2033-07-01 00:00:00,8.14679395052442
3131,63,3,2034-07-01 00:00:00,8.14679395052442
3132,63,3,2035-07-01 00:00:00,8.14679395052442
3133,63,3,2036-07-01 00:00:00,8.14679395052442
3134,63,3,2037-07-01 00:00:00,8.27179395052442
3135,63,3,2038-07-01 00:00:00,8.39679395052442
3136,63,3,2039-07-01 00:00:00,8.39679395052442
3137,63,3,2040-07-01 00:00:00,8.52179395052442
3138,63,3,2041-07-01 00:00:00,8.64679395052442
3139,63,3,2042-07-01 00:00:00,8.64679395052442
3140,63,3,2043-07-01 00:00:00,8.64679395052442
3141,63,3,2044-07-01 00:00:00,8.64679395052442
3142,63,3,2045-07-01 00:00:00,8.64679395052442
3143,63,3,2046-07-01 00:00:00,8.64679395052442
3144,63,3,2047-07-01 00:00:00,8.64679395052442
3145,63,3,2048-07-01 00:00:00,8.64679395052442
3146,63,3,2049-07-01 00:00:00,8.64679395052442
3147,63,3,2050-07-01 00:00:00,8.64679395052442
3148,63,3,2051-07-01 00:00:00,8.64679395052442
3149,63,3,2052-07-01 00:00:00,8.64679395052442
3150,63,3,2053-07-01 00:00:00,8.64679395052442
3151,64,1,2022-07-01 00:00:00,14.152962942391913
3152,64,1,2023-07-01 00:00:00,13.898641613681704
